timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,gripper_cmd_0to1,gripper_activated,gripper_last_action,logging_active
2026-01-14 21:17:10.472,0.05255644735568982,0.8374908720148502,-0.003995371174038059,-0.09529028157980726,-0.9943615979205466,-0.04622316321423008,0.005309802238221794,3.0505366888055376,-0.019370174623561737,2.951397445311849,1.0,0,init,1
2026-01-14 21:17:10.522,0.0525231396112075,0.8375008159630644,-0.003973310580337064,-0.08954343525957296,-0.9948949695931645,-0.04626422301777296,0.005059085756612362,3.0503004748481968,-0.018352863131651007,2.9629088884535504,1.0,0,init,1
2026-01-14 21:17:10.572,0.05256021439362541,0.8375358733043254,-0.003957393231336537,-0.08441301974167412,-0.9953422044083295,-0.046316094971687795,0.004812231107559817,3.0500627710436325,-0.017399874287525655,2.9731783609554108,1.0,0,init,1
2026-01-14 21:17:10.622,0.05253838984773364,0.8375340675161571,-0.0039600025575142195,-0.08051857622749829,-0.9956649245102909,-0.04633109962084999,0.004641787385952717,3.0499386129913026,-0.016705135076778725,2.9809716568042375,1.0,0,init,1
2026-01-14 21:17:10.672,0.052537704961189195,0.8374965324071534,-0.003994568046161551,-0.07795243505517088,-0.9958714247548818,-0.04629401436208926,0.004515247489792281,3.049950586922617,-0.016211384271131835,2.9861033720743952,1.0,0,init,1
2026-01-14 21:17:10.722,0.05251800636756244,0.8375197632530637,-0.003972582837328625,-0.07676131581497139,-0.9959624321508743,-0.04633149507889845,0.0044639334922809415,3.0498487304062145,-0.016005436521750967,2.988486515523047,1.0,0,init,1
2026-01-14 21:17:10.772,0.05250395284103874,0.8374744506704342,-0.004020254277194574,-0.07575199462235542,-0.9960416706072491,-0.04629278400186763,0.004427626227588785,3.049904482571593,-0.0158344035792809,2.9905052664855605,1.0,0,init,1
2026-01-14 21:17:10.822,0.05251310749387574,0.8374829586851539,-0.003994969646273383,-0.07424115167689897,-0.9961545261713155,-0.04631930404575046,0.00435125945067654,3.049816511668489,-0.015547276881870783,2.99352616577536,1.0,0,init,1
2026-01-14 21:17:10.872,0.05252819741193559,0.8374500611028821,-0.004047291718280416,-0.0716112648676562,-0.996348944261091,-0.046289031231713046,0.004234808318361904,3.04981994651385,-0.015068896026281437,2.998784009924862,1.0,0,init,1
2026-01-14 21:17:10.922,0.052514751537893256,0.8374269193599804,-0.004042397584622881,-0.06781254087045095,-0.996615213072913,-0.0462943620106604,0.004050730594807807,3.049728099625477,-0.014353208924900928,3.006376138031247,1.0,0,init,1
2026-01-14 21:17:10.972,0.05239069039530977,0.837051756608701,-0.004334512665008894,-0.06299166181081474,-0.9969437046684901,-0.046045190524145935,0.003891104441351798,3.050138113005532,-0.013559765822036291,3.016011367762092,1.0,0,init,1
2026-01-14 21:17:11.022,0.05231124472843407,0.8367499285696121,-0.004555546507942848,-0.059165493458436726,-0.9971879250684915,-0.045843057879741855,0.003755066663971845,3.0504750892409622,-0.012914027499411689,3.023655688394009,1.0,0,init,1
2026-01-14 21:17:11.072,0.052230959856386684,0.8365182981608018,-0.004746653830638603,-0.058277322282952376,-0.9972476751884751,-0.04568030211547425,0.0037600581577589957,3.050789569315068,-0.01282402138349957,3.025431739114757,1.0,0,init,1
2026-01-14 21:17:11.122,0.052253648157311476,0.8365357007284743,-0.004716429000394234,-0.05829450410215961,-0.9972457119693547,-0.045701781915149876,0.003753382474280633,3.050746086275646,-0.012814765315795973,3.0253970272197708,1.0,0,init,1
2026-01-14 21:17:11.172,0.05224974305529379,0.8365031513313764,-0.004805455587892332,-0.05830523925912367,-0.9972476099318183,-0.04564493689494646,0.003774029155811765,3.0508622245956083,-0.012850314704564655,3.02537666091654,1.0,0,init,1
2026-01-14 21:17:11.222,0.05223360271903783,0.836413867743257,-0.005070562999104161,-0.058324109311102136,-0.9972536850351656,-0.04548513621724006,0.0038063552315028937,3.0511856034827525,-0.012897921281461226,3.025339727233559,1.0,0,init,1
2026-01-14 21:17:11.272,0.052157282146334735,0.8361411238694514,-0.005926828045798388,-0.058360112895832005,-0.9972759046935729,-0.04493745014667818,0.0039360785963403816,3.0522957262456294,-0.013096196366189656,3.0252720521126966,1.0,0,init,1
2026-01-14 21:17:11.322,0.05192795780513605,0.8353328523246736,-0.0077164444808192345,-0.05840227477023958,-0.9973249857009914,-0.043752052490965906,0.004219609105917233,3.054698242356264,-0.013527494534394712,3.025196519701876,1.0,0,init,1
2026-01-14 21:17:11.372,0.05168480345031481,0.8345184141172654,-0.010134163113798972,-0.05842048508808534,-0.9973886322574256,-0.04221665305260994,0.00455163385723264,3.0578054342430474,-0.014012588998724337,3.025166856969475,1.0,0,init,1
2026-01-14 21:17:11.422,0.05155190155901654,0.8340118755706619,-0.01254694364852818,-0.05845132768655874,-0.9974445052066412,-0.040794368735321065,0.0048704008298837455,3.060685057807005,-0.014485385685342137,3.0251106927122824,1.0,0,init,1
2026-01-14 21:17:11.472,0.05146644709212338,0.8336941909879817,-0.014347055340527964,-0.05851758222072553,-0.9974811935431057,-0.03975923993679212,0.005115069746397948,3.062782862647724,-0.014858147621469024,3.0249820789802015,1.0,0,init,1
2026-01-14 21:17:11.522,0.051446394230217574,0.8337118133046652,-0.015395978178611575,-0.05853832677683797,-0.9975004751867943,-0.03922660768021544,0.005228723571778858,3.0638606752995488,-0.015024393694778414,3.024941334186412,1.0,0,init,1
2026-01-14 21:17:11.572,0.051459950249486755,0.8337269324610539,-0.01577002519483242,-0.05857089547112779,-0.9975057394694227,-0.039036992563696214,0.005278554807206261,3.064245832242606,-0.015104214953770822,3.024877066342477,1.0,0,init,1
2026-01-14 21:17:11.622,0.05145342757998531,0.8337922200896106,-0.01571781186786239,-0.05858848509304892,-0.9975024552470205,-0.03909260979054725,0.0052923577384111084,3.0641365540726584,-0.01513961159446029,3.024843733049797,1.0,0,init,1
2026-01-14 21:17:11.672,0.051481494683864225,0.8338142165892244,-0.01574846240814831,-0.05860104945320187,-0.9975017228990569,-0.03909513342644252,0.00527260455233128,3.0641294169567597,-0.015101469931054119,3.024817118069054,1.0,0,init,1
2026-01-14 21:17:11.722,0.05151416172584797,0.8339227601719541,-0.01585582266745625,-0.05861857769290458,-0.9975018476319059,-0.03906201779921383,0.005299536361707069,3.064198971640926,-0.015152694322114678,3.0247835666866507,1.0,0,init,1
2026-01-14 21:17:11.772,0.05157776493195356,0.8342015563595373,-0.01620705464716035,-0.058611998265464184,-0.9975057361180444,-0.03897129554060565,0.00530831374490782,3.0643811764846753,-0.015159098414991645,3.0247960344682188,1.0,0,init,1
2026-01-14 21:17:11.822,0.05169788778832209,0.8345779884368342,-0.01698091949082084,-0.05862001568472986,-0.9975157505108658,-0.038693891260546794,0.005366937952237215,3.0649424095602233,-0.015244273727820942,3.024780196611523,1.0,0,init,1
2026-01-14 21:17:11.872,0.051876638220092856,0.8352021012640679,-0.018464894349465966,-0.058634389505424975,-0.9975360838499243,-0.03812521675937404,0.005498875497190171,3.0660942450250004,-0.015442164793939181,3.024752546528884,1.0,0,init,1
2026-01-14 21:17:11.922,0.05200295273342214,0.8356927400061497,-0.020758091441282656,-0.058643430483806346,-0.9975733535828343,-0.03708487267707404,0.005750174007280848,3.068202269206737,-0.015822669252640295,3.024736530592072,1.0,0,init,1
2026-01-14 21:17:11.972,0.05189780142195645,0.8353715170623592,-0.024147700861492066,-0.05867298373050298,-0.9976364158608217,-0.03522800292718658,0.006168511838025712,3.0719613672343065,-0.016442469041133327,3.0246767052134014,1.0,0,init,1
2026-01-14 21:17:12.022,0.05163443190445325,0.8344172367862212,-0.028055345618716226,-0.05871146260461057,-0.9977103938998195,-0.03289691236182315,0.006687841217672885,3.0766795941390668,-0.01720875842942115,3.0245945755005668,1.0,0,init,1
2026-01-14 21:17:12.072,0.051411926500133764,0.833717277684054,-0.03110285331783627,-0.058742687661555264,-0.9977634784620467,-0.031094521940154767,0.007104111410074759,3.0803292786075183,-0.017830542194877164,3.024526059920831,1.0,0,init,1
2026-01-14 21:17:12.122,0.0513010499749704,0.8333385287551698,-0.032567363902541474,-0.05875836653537344,-0.9977881756676629,-0.03021357308472089,0.0073041673958132705,3.082112690882577,-0.018127616929141343,3.0244905694800277,1.0,0,init,1
2026-01-14 21:17:12.172,0.05133580614190698,0.8333841683153171,-0.032463449813318224,-0.058767159852056064,-0.9977856683445382,-0.030286570481062647,0.007273556053407248,3.0819634685453394,-0.01807559571557378,3.0244725119827494,1.0,0,init,1
2026-01-14 21:17:12.222,0.051328439847047574,0.833365365400512,-0.03243676699847567,-0.05880386900292149,-0.9977832534863014,-0.030294221991588762,0.007276274218523226,3.0819491624719806,-0.018084109722537423,3.0243992844027745,1.0,0,init,1
2026-01-14 21:17:12.272,0.05133516474233708,0.8333331214922397,-0.03247171968561871,-0.05879160806551966,-0.9977852926233309,-0.030249865323941555,0.0072802674077078935,3.0820380169572945,-0.018086149950939916,3.0244232723234825,1.0,0,init,1
2026-01-14 21:17:12.322,0.05133269804173241,0.8333733143323021,-0.03245517240580034,-0.05880044568848381,-0.9977836540166386,-0.030288186217036404,0.007274141854717095,3.0819609107848818,-0.018078942205296537,3.024405909183323,1.0,0,init,1
2026-01-14 21:17:12.372,0.051333632972448084,0.8333701688535292,-0.032447098626564,-0.05881582370306195,-0.9977826373553849,-0.030291507393012652,0.007275441850628441,3.081954705142654,-0.01808284449890693,3.024375244388965,1.0,0,init,1
2026-01-14 21:17:12.422,0.051323966985562165,0.8333816470496773,-0.03246056145917736,-0.058802836072861894,-0.9977834434597731,-0.03028818664312203,0.00728369255372455,3.0819620622155286,-0.01809814619330937,3.024401671962662,1.0,0,init,1
2026-01-14 21:17:12.472,0.051345574244528874,0.8333565420662895,-0.03248185981113058,-0.05882956614134678,-0.9977825257327881,-0.030264161877973282,0.007293421401707178,3.0820116714570367,-0.018116342834043925,3.0243482634719383,1.0,0,init,1
2026-01-14 21:17:12.522,0.05134719847844512,0.8333757815657937,-0.032457643239425016,-0.058812175175866746,-0.9977831369498539,-0.03028130792689653,0.007278877648969671,3.081975413948136,-0.01808828827766108,3.0243825660834682,1.0,0,init,1
2026-01-14 21:17:12.572,0.05133409391147342,0.8334262126074493,-0.032434729033263,-0.05880665512878823,-0.9977825285087721,-0.030311006019375284,0.007283270508398937,3.0819164953616056,-0.018100206190295946,3.024394409870561,1.0,0,init,1
2026-01-14 21:17:12.622,0.05133352567413817,0.8334511632108367,-0.032447565037438786,-0.05880968902023843,-0.9977821594853835,-0.03031752274883877,0.007282204638796254,3.0819034078403695,-0.018099024024193004,3.0243883894655306,1.0,0,init,1
2026-01-14 21:17:23.322,0.05662206120072266,0.8511417324788589,-0.008944522980103675,-0.05847371337766506,-0.9971174083507482,-0.04824515645185311,0.003178629681236929,3.0455979723287645,-0.011981367538663171,3.0250168337536913,1.0,0,init,1
2026-01-14 21:17:23.372,0.05869348064577383,0.8575279082150055,0.003397420936250811,-0.058453687258397787,-0.9966806829145491,-0.0566498814365443,0.0012544656674898463,3.0285704600640315,-0.009123518872725176,3.0249462761391404,1.0,0,init,1
2026-01-14 21:17:23.422,0.06120454608615481,0.8637381072293288,0.017570887848024852,0.05865852415870029,0.9961000775903952,0.06589979227847868,0.0010150593998305938,3.009804699492993,-0.005708998632843871,3.0243288814136613,1.0,0,init,1
2026-01-14 21:17:23.472,0.06422949804723474,0.8697789249200563,0.033384789654799574,0.05917452895660728,0.9953482525888562,0.07594899877317615,0.0034613258191450065,2.9894044709003436,-0.002098044781996357,3.0229902380858027,1.0,0,init,1
2026-01-14 21:17:23.522,0.06831076742377061,0.8755427951897973,0.050853487124244895,0.060287399890844244,0.9943816319653871,0.08679484364383633,0.006103649817694304,2.9673619032297136,0.0016734444199463826,3.020338682460078,1.0,0,init,1
2026-01-14 21:17:23.572,0.07405691851197278,0.8810796393171025,0.06922142174142967,0.06228671040901332,0.9931883153493958,0.09804955733221533,0.009144411780409768,2.944411418762644,0.005949912201388305,3.015740393166721,1.0,0,init,1
2026-01-14 21:17:23.622,0.08256027931716367,0.8869159077934281,0.09075292898580253,0.06555213656199489,0.9915682764682985,0.11100427940213824,0.013165122417123634,2.917853149848087,0.011555357280211977,3.0082675330172273,1.0,0,init,1
2026-01-14 21:17:23.672,0.09346899267400116,0.892205839216673,0.1125732375851766,0.07003886722273667,0.9896585744537794,0.12388721607905212,0.017956079205985808,2.8912165862232904,0.018187937692751795,2.9979978303788726,1.0,0,init,1
2026-01-14 21:17:23.722,0.1068088454584312,0.8968118912469111,0.13521524650723404,0.07577427191362975,0.9873956955495725,0.13695888981513338,0.023457677351812662,2.86392870189642,0.025570885556046273,2.9848365697987433,1.0,0,init,1
2026-01-14 21:17:23.772,0.11040270634670334,0.8977207968971932,0.14063927813493673,0.07736625855581147,0.9868067086939825,0.14000697212115776,0.02500058941486279,2.8574907955945172,0.02768140255899639,2.9811524199968606,1.0,0,init,1
2026-01-14 21:17:23.822,0.14019825173217987,0.901598474591225,0.17942900391236993,0.09080455580261579,0.9820548437302583,0.1608390887869369,0.038126159911737637,2.8125185739917997,0.045690011246844776,2.9496017493820115,1.0,0,init,1
2026-01-14 21:17:23.872,0.1591371856269787,0.9014606110442276,0.19967205765212642,0.09971967312343279,0.9791187844345692,0.170986029805748,0.04632677811800805,2.7897550254313503,0.05664778735162809,2.9285277748913785,1.0,0,init,1
2026-01-14 21:17:23.922,0.17818876663594052,0.9001463894030403,0.2175596782566375,0.10892221572635308,0.9761833951536145,0.17960803425626265,0.054248354613067984,2.7697963682997853,0.06683582433237296,2.906778278355653,1.0,0,init,1
2026-01-14 21:17:23.972,0.19965687288404319,0.8969395048866126,0.23480287213598572,0.11956135178074252,0.9729531493088508,0.1872605271874539,0.06325146138886785,2.751055521882431,0.07838341301359923,2.881537660096411,1.0,0,init,1
2026-01-14 21:17:24.022,0.22082452727080495,0.892477666121881,0.249205777960251,0.130247297293748,0.9698343175425816,0.19301756753596724,0.07211973853867923,2.7357805546519685,0.08972871796558336,2.8561207933006876,1.0,0,init,1
2026-01-14 21:17:24.072,0.24172068340924055,0.8870121396199186,0.26168732241313797,0.141066103849754,0.9667434720406638,0.19761969677527227,0.08033597611196516,2.7226638748870267,0.09973896226660836,2.830580608438202,1.0,0,init,1
2026-01-14 21:17:24.122,0.2624532025996338,0.8807512518106302,0.2723680892557807,0.15200900208017656,0.9636918747919067,0.20123866427655102,0.08771678144368235,2.7114887755795594,0.10809410037462609,2.8050655839451206,1.0,0,init,1
2026-01-14 21:17:24.172,0.28302410116120913,0.8738786396836804,0.28174517437671154,0.16300335887222633,0.9606275366188327,0.20407210624220884,0.09475872698529815,2.7017272645548918,0.1157853418392793,2.7795149675631254,1.0,0,init,1
2026-01-14 21:17:24.222,0.30291803619949714,0.8666378892019307,0.28979042693083007,0.17381332236248176,0.9576242711543036,0.20636779126048962,0.10078203706897364,2.6932416230343055,0.12158303427470475,2.7547382493534633,1.0,0,init,1
2026-01-14 21:17:24.272,0.32137215415994175,0.8596076264672308,0.2965488949905112,0.18398056765117168,0.9547982994179199,0.20841949747429037,0.10522676098771289,2.6858524240202324,0.12457233116770004,2.7319543551254792,1.0,0,init,1
2026-01-14 21:17:24.322,0.33837489323541553,0.8525154314339494,0.301811099596983,0.19353303951201598,0.9521969493026934,0.20990436709369253,0.10865582833369328,2.680051564999277,0.12600984569375753,2.7109135818238848,1.0,0,init,1
2026-01-14 21:17:24.372,0.3539056867438889,0.8455986031628777,0.305714662371869,0.20233820161793611,0.9498450401222351,0.21083611113022374,0.11136330708403447,2.6757423151696815,0.12657306574323432,2.6917575074751476,1.0,0,init,1
2026-01-14 21:17:24.422,0.3682880052341613,0.8389940353789838,0.3087086691434978,0.210534937623952,0.9476587315343021,0.21136648157983842,0.11376369830062733,2.6724203796153083,0.12695905835041568,2.673987227577801,1.0,0,init,1
2026-01-14 21:17:24.472,0.3812883098434371,0.8328936650883687,0.3104983789450193,0.2179451508708736,0.9457401045988146,0.21135674735510163,0.11577517485526449,2.670444580241429,0.12720083756250603,2.6580315343890764,1.0,0,init,1
2026-01-14 21:17:24.522,0.39296108871609864,0.8273154007176574,0.31109465774556727,0.22461865987583232,0.9440970085722832,0.21082384124636822,0.11739081736906823,2.669793429506523,0.12729016583029812,2.643803414788919,1.0,0,init,1
2026-01-14 21:17:24.572,0.4031672883453118,0.8223562561878658,0.31092569986893726,0.2304726431152255,0.9427121457013067,0.20999506985632696,0.11865176677469463,2.6700116868000925,0.1272558725265478,2.6314291936565932,1.0,0,init,1
2026-01-14 21:17:24.622,0.4114579164119219,0.8182635254547159,0.31093101031595716,0.23520687770718127,0.9415406839943037,0.2094025771986723,0.11970557934086316,2.6699989229452283,0.12725265415777876,2.621378319355446,1.0,0,init,1
2026-01-14 21:17:24.672,0.4175445333582072,0.8151385571554055,0.31084809912708494,0.2387366046450096,0.9406677338731354,0.20890265823902324,0.12045217903061112,2.6701201538189845,0.12720833649452865,2.6139039077665776,1.0,0,init,1
2026-01-14 21:17:24.722,0.4215674221909584,0.8130626874911446,0.31082387476758105,0.24107022110587734,0.9400737672973536,0.2086022243600215,0.12096103722842345,2.67012746593172,0.1271916953591943,2.6089459322459168,1.0,0,init,1
2026-01-14 21:17:24.772,0.4234580304148584,0.812098360492176,0.3107977381895992,0.24215632254044356,0.9397982474898297,0.20845750984296454,0.12118183056384264,2.670149286023499,0.12715672169701384,2.6066467034417724,1.0,0,init,1
2026-01-14 21:17:24.822,0.4234704370793711,0.8121027369817838,0.3108413984611921,0.24216316335683338,0.9397898595259565,0.20848487574835883,0.12118613299130426,2.6700914644739884,0.1271465876361218,2.6066272895138876,1.0,0,init,1
2026-01-14 21:17:24.872,0.42340281755073744,0.8121248967574409,0.31084132862856123,0.24212800418610472,0.9397995338580308,0.20848553739505227,0.12118022299937464,2.670098007692848,0.12715220929629717,2.606701513890961,1.0,0,init,1
2026-01-14 21:17:24.922,0.4234406708762508,0.8121277029274446,0.3108365542174628,0.24213557577366585,0.9397981794963957,0.20848053602319142,0.12118420218617125,2.670104605710496,0.12715867742429848,2.6066845918586306,1.0,0,init,1
2026-01-14 21:17:24.972,0.42342055942768114,0.8121287768409029,0.3108234247916628,0.2421213482543545,0.9398051108575505,0.20847688529096595,0.12116515433447998,2.6701251759951923,0.12713203997277148,2.606724356276041,1.0,0,init,1
2026-01-14 21:17:25.022,0.4234119833793864,0.8121185033739086,0.31078319815975736,0.24214365795266987,0.9398035483926962,0.20845682992982353,0.12116719604499489,2.670161078682397,0.1271359408807879,2.6066805069719967,1.0,0,init,1
2026-01-14 21:17:25.072,0.42342745560090594,0.8121228609177571,0.3108332891045772,0.24214509592003303,0.9397958269441714,0.20848591039104944,0.12117417773030088,2.670098874631318,0.12713248161670854,2.6066703142181753,1.0,0,init,1
2026-01-14 21:17:25.122,0.4234269238680873,0.8121262121196352,0.31082321492319065,0.24215124865900298,0.9397970869629767,0.20847594237910735,0.1211692599545452,2.6701209278819413,0.1271257512576513,2.6066617907031793,1.0,0,init,1
2026-01-14 21:17:25.172,0.4234517446812195,0.8121088599498116,0.31080553427069846,0.24214964243898043,0.939798144266452,0.20846163600548573,0.12118888156065913,2.670137605733347,0.12717085052610674,2.6066557883999724,1.0,0,init,1
2026-01-14 21:17:25.222,0.4234308205750365,0.8121197391885882,0.31080466378340854,0.24214357359759442,0.9398016737984578,0.20846178300926166,0.12117338286770377,2.6701474821802056,0.1271448235267738,2.6066766546037483,1.0,0,init,1
2026-01-14 21:17:25.272,0.4234177190517632,0.8121285403299142,0.3108419653257044,0.24212623832119604,0.9397994705811118,0.20848939299748767,0.12117760857282296,2.6700921519700564,0.12714609979730349,2.6067060844068997,1.0,0,init,1
