timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,logging_active
2026-01-14 21:21:18.592,0.29451543128458657,0.7584481845946135,-0.09550094842128712,-0.7846332092222976,-0.6118171187488354,-0.05155248360755407,0.08586548564635672,-3.068591074578681,-0.18705647744540016,1.317689986038772,1
2026-01-14 21:21:18.642,0.29449019199962406,0.7584395728673339,-0.0955204661931812,-0.7846398692249323,-0.6118081406806157,-0.05152974160359859,0.0858822470006195,-3.068533949836014,-0.18704015856882433,1.317662758446582,1
2026-01-14 21:21:18.692,0.2944980814212458,0.758426268630302,-0.09553140516982823,-0.7846424791939894,-0.6118089249581654,-0.05152557723750605,0.08585530895748772,-3.068572064550571,-0.18700037153293628,1.3176658214093957,1
2026-01-14 21:21:18.742,0.29450008940795935,0.7584629832759245,-0.09550377845753946,-0.7846302109183512,-0.6118202179792234,-0.051550439394910066,0.0858720279501502,-3.0685788260214353,-0.1870615872022708,1.3176972661182706,1
2026-01-14 21:21:18.792,0.29451146835627406,0.7584748129839073,-0.09549710949999614,-0.7846280001596104,-0.6118222952045602,-0.051569167320011156,0.08586618332076441,-3.0686118619767395,-0.1870843503342953,1.3177055561536184,1
2026-01-14 21:21:18.842,0.2944471725219962,0.758447760015868,-0.09552726502635042,-0.7846222851624489,-0.6118316225579697,-0.05152231477248089,0.08588006954482506,-3.0685338850206514,-0.18702784599984226,1.31772216343239,1
2026-01-14 21:21:18.892,0.2944471613539673,0.7584319656180756,-0.09553572761339166,-0.7846223667608263,-0.6118328159829913,-0.05151297592103398,0.08587642387012613,-3.0685284391752687,-0.18700860790609988,1.3177241521886771,1
2026-01-14 21:21:19.442,0.30440952981772185,0.7522811582706422,-0.09628291331073006,-0.7863522368229768,-0.6114768200314887,-0.057855044087895977,0.0663253502159408,-3.107521655212413,-0.1729628226876959,1.3189253939685401,1
2026-01-14 21:21:19.492,0.31071809987770416,0.749223469341851,-0.0960508229864502,-0.7871435833223935,-0.6111800206451016,-0.06213086776594051,0.05480617546669738,-3.13111482434092,-0.16556000729679118,1.3195650892732236,1
2026-01-14 21:21:19.542,0.3177482715165709,0.746971097281942,-0.09500825662560848,-0.7877713623466944,-0.610770493943974,-0.06718506338313221,0.043149179042849393,3.1273257532203176,-0.15923347816554662,1.3201512531497641,1
2026-01-14 21:21:19.592,0.3245038348064473,0.7452476337579225,-0.09368495459743242,-0.7881990271097551,-0.6103208689111493,-0.07217327208470674,0.03227614337807626,3.103921659377912,-0.1537767646116818,1.320676834749616,1
2026-01-14 21:21:19.642,0.3292800630461827,0.7438996889725622,-0.09273897652538388,-0.788472785222015,-0.6099090054009776,-0.07563812953657409,0.02450602895691,3.0873392495722696,-0.14972893810441382,1.320854918100264,1
2026-01-14 21:21:19.692,0.33065197863500256,0.743425909316597,-0.09248184834770448,-0.788490317287966,-0.6098510004664566,-0.07672312244269903,0.02187096833309508,3.0818128351679355,-0.14820893671588428,1.3211104842108499,1
2026-01-14 21:21:19.742,0.33021379853354055,0.743480791360877,-0.0926009422148136,-0.7883495541788345,-0.6100487581701272,-0.07659687147404233,0.021872639564254916,3.081936447047868,-0.14799664270312207,1.3215815718291564,1
2026-01-14 21:21:19.792,0.32957647969556947,0.7437348491496548,-0.09261206086345743,-0.7880757798553328,-0.6104050756742115,-0.07656715181456257,0.02190159947526674,3.0819523504209996,-0.147958383136531,1.322480800532624,1
2026-01-14 21:21:19.842,0.3288739260824233,0.7438473033063896,-0.09276199427009511,-0.7878630817458226,-0.610701267635302,-0.07639372338372137,0.02190262902443347,3.0821157778229873,-0.14766355281304902,1.3231909938744224,1
2026-01-14 21:21:19.892,0.3279959460571124,0.7440123031259589,-0.09294420037749289,-0.7875638038937491,-0.61112230126449,-0.07612744460092805,0.021849482193750436,3.082286745701722,-0.14714627936138613,1.3241984002913514,1
2026-01-14 21:21:19.942,0.3270526778411735,0.7439193438719924,-0.09327583118904632,-0.7873440722836831,-0.6115150874297566,-0.07529686890992328,0.021656205066578085,3.08295060628317,-0.1455688422463138,1.3249957081178558,1
2026-01-14 21:21:19.992,0.32581432175470426,0.743246180194264,-0.09401144811631115,-0.7872476850978205,-0.6119068610450716,-0.07325486643487429,0.021090288231771618,3.084547152058,-0.14162298128624287,1.3255052651456696,1
2026-01-14 21:21:20.042,0.32426024237405876,0.7420326107413884,-0.09510016726068803,-0.7872271965531374,-0.6123414617096867,-0.07003191419940145,0.02016943905764051,3.087055864565552,-0.1353763453321176,1.3258693047422336,1
2026-01-14 21:21:20.092,0.32258902179919446,0.7410106039299251,-0.09605642521922933,-0.7871227192016003,-0.6128341217380335,-0.06706157221037046,0.0193625846137676,3.0894173964349987,-0.1296665299432367,1.3264677008179566,1
2026-01-14 21:21:20.142,0.3214653305001478,0.7410301287608777,-0.09632100770145495,-0.786812494097778,-0.6133241008614658,-0.06626516965609205,0.019198273999454094,3.090074260610643,-0.12817674209951693,1.3275436350523921,1
2026-01-14 21:21:20.192,0.32040187117235425,0.7416580897488321,-0.0962242270442366,-0.7863289081152092,-0.6139336378593614,-0.0663373960978633,0.019279171301401183,3.0900117089074053,-0.12835040155567584,1.3291119569694179,1
2026-01-14 21:21:20.242,0.3191139445811804,0.7420824321630695,-0.09632791563575967,-0.785823136487526,-0.6145956267468881,-0.06619742306835942,0.01929028054787746,3.0900963443086025,-0.12810043880261346,1.33077010795584,1
2026-01-14 21:21:20.292,0.31751688020377805,0.7425617569466602,-0.0964086238379347,-0.7852333488584335,-0.6153804787592595,-0.06590468531061747,0.019287992552434328,3.0903319770696904,-0.1275858839243298,1.3327095289080713,1
2026-01-14 21:21:20.342,0.31563835457794304,0.7430118147426819,-0.09661485897489058,-0.7845724534701513,-0.6162899693311815,-0.0653056303292831,0.01918107413295638,3.0907686198541393,-0.12645293943919877,1.3349049618768818,1
2026-01-14 21:21:20.392,0.31337156644362607,0.743683705574507,-0.09681885374372663,-0.7837160968983161,-0.6174231240566038,-0.06488623914672924,0.01917136698429,3.091098204513248,-0.1257093030192985,1.3377119514560694,1
2026-01-14 21:21:20.442,0.3107494175252364,0.7441265417938794,-0.09719591404075557,-0.7828393460876888,-0.6186413357231,-0.0639132841733056,0.0189881030627371,3.091841512946642,-0.12387790799454396,1.3406250742223045,1
2026-01-14 21:21:20.492,0.3079696440342473,0.7440407923042258,-0.09792008968945906,-0.7820708680898482,-0.6198395185034364,-0.06183489918070919,0.018454642503478346,3.093438808166681,-0.11988333454980243,1.3432684160985962,1
2026-01-14 21:21:20.542,0.3050808200104947,0.7433005764602288,-0.0989894113446912,-0.7814678054726766,-0.6209387081052429,-0.05861198324560295,0.017544948171145,3.095914975708549,-0.11363986408258785,1.3454533105392965,1
2026-01-14 21:21:20.592,0.3021986337155711,0.7422673307650579,-0.10014549804314986,-0.7809453504926115,-0.6219632203277257,-0.05490397568830091,0.016482280095784733,3.0987843172827145,-0.10645772445414645,1.3473938101170089,1
2026-01-14 21:21:20.642,0.2997348080748289,0.7412584087273234,-0.10120123078841527,-0.7805190428372974,-0.6228150279619253,-0.05149567154925676,0.01548097299353107,3.1014036013809916,-0.09983603534557543,1.3489872559343723,1
2026-01-14 21:21:20.692,0.29801070289460757,0.7407547594757337,-0.10181493890890683,-0.7801718941378807,-0.6234348881204239,-0.04938792559575463,0.014885854927895013,3.1030532958290866,-0.09576919340026688,1.3502301837991983,1
2026-01-14 21:21:20.742,0.297414404996734,0.7410028745368401,-0.10179254600162854,-0.7799176895968135,-0.6237644538799489,-0.04925134140339664,0.01485290879874403,3.1031335977939394,-0.09549850888707781,1.351054523853876,1
2026-01-14 21:21:20.792,0.29727752607188235,0.7410596949894434,-0.10180705056700717,-0.7798602356374665,-0.6238372895081703,-0.04923610769330846,0.014861183996825742,3.103156815468846,-0.09548150009757077,1.3512388648900016,1
2026-01-14 21:21:20.842,0.29726466146649844,0.7410027980877708,-0.10185539626777271,-0.7798576240433586,-0.6238456612025354,-0.04918160980518141,0.014827220818146787,3.103171483017573,-0.09535353290723142,1.3512520587711767,1
2026-01-14 21:21:20.892,0.297213769939964,0.7409410083054485,-0.10188833367382054,-0.7798706258087736,-0.6238366867959255,-0.049093175191786353,0.014814025708855158,3.1032635553279673,-0.09519944854047378,1.3512144045672694,1
2026-01-14 21:21:20.942,0.2971616039711515,0.7408459237029524,-0.10195699730745045,-0.7798871885164332,-0.6238283792445842,-0.04895228108035509,0.01475806945500141,3.103354900754258,-0.09490994450431266,1.3511707926222902,1
2026-01-14 21:21:20.992,0.29715261144349664,0.7408325116144013,-0.10196272871859183,-0.7798715557633824,-0.623849599481223,-0.04893583176672552,0.014741713184646399,3.103347506249829,-0.09486276368179823,1.351222980465614,1
2026-01-14 21:21:21.042,0.2971781643798226,0.7408625690777502,-0.10194324685909531,-0.7798788457859509,-0.623837451556363,-0.04896632704501168,0.014768843792133071,3.1033529097546344,-0.0949449040598031,1.3511961812366735,1
2026-01-14 21:21:21.092,0.2972001476775465,0.7409420991597759,-0.10188270044730831,-0.7798735372361278,-0.6238379147974192,-0.04903783492899705,0.014792319814494458,3.1032993131724695,-0.09508585832470676,1.3512087988572299,1
2026-01-14 21:21:21.142,0.2972653403332026,0.7410113882346417,-0.10183349076819814,-0.7798759278098292,-0.62382907492071,-0.04910709240251366,0.01480932078457507,3.103239572147972,-0.09521565425039687,1.3511973224785665,1
2026-01-14 21:21:21.192,0.29739206363853377,0.741244653877525,-0.10167964784461041,-0.779867940635359,-0.6238247677629584,-0.04926559692242746,0.014884732262689073,3.1031579414094974,-0.09555760898589259,1.3512110561119461,1
2026-01-14 21:21:26.092,0.3078404873243879,0.7563053696428682,-0.08602245603005235,-0.7792372795274574,-0.6232285207342777,-0.06332304076873457,0.01912238598639725,3.092071766465872,-0.1228312172769083,1.352275223910255,1
2026-01-14 21:21:26.142,0.31264270261515625,0.7633172652684598,-0.0782879303579778,-0.7788561021268959,-0.6229296144848736,-0.06996052542161214,0.021151653839759598,3.0868491785082286,-0.1357468695275957,1.35296101680061,1
2026-01-14 21:21:26.192,0.3177539280593871,0.7707498873814524,-0.06977228956330454,-0.7784086605525823,-0.6225675030536961,-0.07711473576855159,0.023301906479240162,3.081139360199859,-0.14962524574831537,1.3537645907248632,1
2026-01-14 21:21:26.242,0.32263317571102235,0.7778782189238458,-0.06101967898039011,-0.7779231392594824,-0.6221699947152501,-0.08420523436255002,0.025486576597211586,3.075538120761891,-0.16345119707962666,1.3546300330697167,1
2026-01-14 21:21:26.292,0.327112448904949,0.7843808781603758,-0.052484831367649906,-0.777417755451422,-0.6217709942377959,-0.09091718606465124,0.027505081557803054,3.0701293462753587,-0.1764796461055683,1.3555508335347974,1
2026-01-14 21:21:26.342,0.33092699763450656,0.7899765520792099,-0.04471350020353576,-0.7769280363103914,-0.6214046561461897,-0.09684839769272659,0.02931667749023451,3.0653664372313276,-0.1880295208092668,1.356456638946088,1
2026-01-14 21:21:26.392,0.3341806697705479,0.7947392305957878,-0.03772812347158461,-0.776462880051892,-0.6210743214657861,-0.10206779363832894,0.030890914831679318,3.0611205040461575,-0.19816932341639573,1.3573351550607822,1
2026-01-14 21:21:26.442,0.33717250232414486,0.7990733199294927,-0.03142191713703821,-0.7760656454178281,-0.6207062475829926,-0.10677608228615769,0.03232238334761957,3.057305201846261,-0.20733826871824096,1.3580266008934958,1
2026-01-14 21:21:26.492,0.34012940150986365,0.803382275183836,-0.025244615049469205,-0.7756248824922269,-0.6203713378492538,-0.11139445146898931,0.03371529350263756,3.0535178778596626,-0.21631566828256468,1.3588491316087843,1
2026-01-14 21:21:26.542,0.34307540994344987,0.8076398362771899,-0.019267677019862983,-0.7751953780658575,-0.6200106863118657,-0.11588416116950416,0.03506759008631534,3.0498227090416354,-0.2250450675145044,1.3596299652376738,1
2026-01-14 21:21:26.592,0.34578598970326757,0.8116203090352749,-0.013684867708725235,-0.7747704800534565,-0.6196719203744728,-0.1200703512209021,0.03633902991053515,3.046375795050467,-0.23319835216847445,1.3604155867693624,1
2026-01-14 21:21:26.642,0.348064074007599,0.8149048759054004,-0.009132633384413308,-0.7744289645472894,-0.6193666954434177,-0.1234793028648491,0.037383648962144155,3.0435784388467853,-0.23985344718853657,1.3610244818418946,1
2026-01-14 21:21:26.692,0.3495482072361005,0.817074898961694,-0.0063365678446263285,-0.7741945162443488,-0.6191909909889912,-0.12560993375584795,0.038046185578864244,3.0418339123362212,-0.2440233807746023,1.3614650406588438,1
2026-01-14 21:21:26.742,0.35006997071434426,0.8178568479824113,-0.0055671510176996675,-0.7741220080117359,-0.6191352255639374,-0.1262695591061938,0.038245099305630206,3.0412834688099397,-0.24530671151393416,1.361601600313556,1
2026-01-14 21:21:26.792,0.34994849416057444,0.8176546483975529,-0.0058306751100522525,-0.7741339852664055,-0.6191650955143162,-0.12607289136061903,0.038167832218688864,3.0414152146328557,-0.24489967919280337,1.3615965764257711,1
2026-01-14 21:21:26.842,0.34992582163102576,0.8176741765433745,-0.005792170272302777,-0.7741215376697227,-0.6191771867839666,-0.1260883283037809,0.038173154804326585,3.0413990728710023,-0.24492882472389368,1.361634788807913,1
2026-01-14 21:21:26.892,0.3499421597351621,0.8176754590523676,-0.005789892767200128,-0.7741292825984701,-0.6191658335018045,-0.1260925484151992,0.038186302279145844,3.0414177062831182,-0.24495346114887695,1.3616060949093458,1
2026-01-14 21:21:26.942,0.34996923942829766,0.8176696789850652,-0.00579518314029423,-0.7741384198407283,-0.6191551646222848,-0.126095210030322,0.03816525979815979,3.041384580438035,-0.24493238532174727,1.361580784963192,1
2026-01-14 21:21:26.992,0.34993287784351923,0.8176925537788143,-0.005789642902829795,-0.7741153479939373,-0.6191829606295326,-0.1260923129001569,0.03819185638013738,3.0414212281215387,-0.24495790100877995,1.3616504323492458,1
2026-01-14 21:21:27.042,0.34996009388162846,0.8176646836407019,-0.005794518880684635,-0.7741362532204532,-0.6191569528662603,-0.12609707344562385,0.038174038764781815,3.041395286764697,-0.24494614222487382,1.361585712087612,1
2026-01-14 21:21:27.092,0.3499459931781718,0.8176903896790501,-0.005777780330622179,-0.7741213213524617,-0.6191734215494434,-0.12610381918268088,0.03818744115302493,3.041402010023883,-0.244971429585878,1.3616309349163767,1
2026-01-14 21:21:27.142,0.34995812298899037,0.81768383941674,-0.005787446246483807,-0.7741373781530971,-0.6191542010077881,-0.12609960632755107,0.03818749015964631,3.041413885968322,-0.24496742988292733,1.3615787468487197,1
2026-01-14 21:21:27.192,0.34992325042959826,0.8176798543964974,-0.005809640189794657,-0.7741290823072373,-0.6191672870010897,-0.12608727308117493,0.03818421402645749,3.041421005752738,-0.2449424391028213,1.3616076694532178,1
2026-01-14 21:21:27.242,0.3499283964856976,0.817651176281662,-0.005814351989737676,-0.7741293032991473,-0.6191715293817123,-0.12606952299577445,0.038169547394572664,3.0414203338179,-0.24489578239208742,1.3616117840159283,1
2026-01-14 21:21:27.292,0.34993296317186884,0.8176736186779453,-0.005798087129933738,-0.7741228457954134,-0.6191735866814725,-0.12609230346285163,0.03819188632476407,3.041424299541813,-0.2449591351345402,1.3616258976969051,1
2026-01-14 21:21:29.742,0.3388264183063375,0.8010571393473582,-0.020063948799322134,-0.7776512776385809,-0.6217308315041178,-0.0893812355090115,0.026837628121050443,3.071077950228532,-0.17325185298856574,1.3549960843191644,1
2026-01-14 21:21:29.792,0.33062098494042175,0.7888154207550986,-0.029048820176334506,-0.7795000293128655,-0.6230013203658679,-0.06248767902899541,0.018556645526505093,3.0922832778665184,-0.12083375484924774,1.3515282253524052,1
2026-01-14 21:21:29.842,0.32398746564403796,0.7790321474397169,-0.03521896522459397,-0.7805445120640631,-0.6237116698346685,-0.039991728663611066,0.011605138397250204,3.1097229234540507,-0.07698318563880158,1.3495777254285677,1
2026-01-14 21:21:29.892,0.31965598885779417,0.772640468429344,-0.03832886783441214,-0.7810609353593007,-0.624001516257564,-0.022929838753739253,0.006336044400342737,3.122854801283102,-0.04374055156608274,1.3485682349911943,1
2026-01-14 21:21:29.942,0.31820448646036326,0.7704378978769605,-0.03868230381758436,-0.7812236229170284,-0.6240843547234529,-0.01399294438162883,0.003544953220689913,3.12966149442402,-0.02629096577649341,1.3482415480965515,1
2026-01-14 21:21:29.992,0.3187731494544826,0.7711804747720552,-0.03737933376572605,-0.7812836422654531,-0.6240674268787857,-0.011333680676918893,0.002695314384770226,3.1316559315994326,-0.02107531459638965,1.348088030282222,1
2026-01-14 21:21:30.042,0.320031448878272,0.7732344316370932,-0.0357148934781239,-0.7812190181688268,-0.6241192515620658,-0.012731511388985184,0.003148666176882152,3.1306169515104814,-0.023824737837920783,1.3482757338994553,1
2026-01-14 21:21:30.092,0.3206711347809322,0.7742482418748404,-0.03492543001028392,-0.7811951215598902,-0.6241317378577436,-0.01350249589416877,0.0033820784037980594,3.1300181388780866,-0.02532059834348117,1.3483408728295372,1
2026-01-14 21:21:30.142,0.3206497538304453,0.774182185008575,-0.03498992229194964,-0.7811985037410485,-0.6241288286151063,-0.013442870644292065,0.003375244157558789,3.130082044492392,-0.0252189483353001,1.3483307096512482,1
2026-01-14 21:21:30.192,0.32069365124295895,0.774178599221109,-0.03498164866346001,-0.7812122879141826,-0.6241113960919715,-0.01345584009601097,0.003356612478211482,3.130037290461868,-0.025216207686872855,1.3482868069215916,1
2026-01-14 21:21:30.242,0.32067553394909515,0.7741626067229621,-0.035010443068444114,-0.7812186880838091,-0.6241037549526867,-0.013439805927836465,0.0033520231489700225,3.1300503964532824,-0.025185538072251386,1.348266533267133,1
2026-01-14 21:21:30.292,0.3206858441749469,0.7741808692158457,-0.03498048760601033,-0.7812112428227648,-0.624112223217343,-0.013476905703341494,0.0033615369520500304,3.130018642109821,-0.025255257775298467,1.3482898654121118,1
2026-01-14 21:21:30.342,0.32066057090135586,0.7741462582263656,-0.035012853860059256,-0.7812111983077982,-0.6241132847300835,-0.013429431576090145,0.003364792632979022,3.130083003578328,-0.025185130598524036,1.348290363396569,1
2026-01-14 21:21:30.392,0.32066246372580287,0.7741571105119919,-0.03500545846468042,-0.7812126818953418,-0.6241110665459725,-0.013450879125919234,0.0033460590963910143,3.1300270076392214,-0.025195285321035512,1.3482858087082106,1
2026-01-14 21:21:30.442,0.32066171224988615,0.7741549919956685,-0.0350040311388474,-0.7812050302482197,-0.62412043574428,-0.013457723294442923,0.003357392586281703,3.1300358649801305,-0.02521999034979368,1.3483100341764027,1
2026-01-14 21:21:30.492,0.3206570416314723,0.7741512152426189,-0.03500313881802308,-0.7812148828683777,-0.6241083575438254,-0.013447108472986854,0.003352626225993778,3.1300420676183442,-0.025197632967855925,1.348278651274276,1
2026-01-14 21:21:30.542,0.3206685208402841,0.774165348853873,-0.035015108760607816,-0.7812234468593365,-0.6240976880871554,-0.013442596637094217,0.0033613088429102164,3.1300616161291437,-0.02520158110010449,1.3482510624834518,1
2026-01-14 21:21:30.592,0.3206938114185147,0.7741600111086494,-0.03498993104277859,-0.7812182915616807,-0.6241035405068224,-0.013470893424087915,0.003359566438538582,3.1300233545412737,-0.025243532239698097,1.348267369276473,1
2026-01-14 21:21:30.642,0.32065964193112645,0.7741654210802967,-0.034994230865017406,-0.7812098113796052,-0.6241144094502015,-0.013459875659789731,0.0033565261939992735,3.130032016800249,-0.025222360766728066,1.3482947099036244,1
2026-01-14 21:21:32.642,0.31597891821963753,0.7677006838013058,-0.04039271685024587,-0.7811728767902251,-0.6242588812232757,-0.00816714131309532,0.001756013644699573,3.134138430704995,-0.01495286998419762,1.348476503581386,1
2026-01-14 21:21:32.692,0.31406453365266773,0.7649073663131226,-0.04267936201296266,-0.7811861416967962,-0.6242690163374348,-0.005937320784507696,0.001074934354548118,3.1358587757450693,-0.010618601404017141,1.348450487565717,1
2026-01-14 21:21:32.742,0.31207247332121446,0.7619666344762955,-0.045010268986793084,-0.7811934667552991,-0.6242784420786436,-0.003615165752746044,0.00035331470286121137,3.1376308439584353,-0.006089458873414713,1.3484376880471511,1
2026-01-14 21:21:32.792,0.30933941051044206,0.7579999065084407,-0.04811729099482473,0.7812037341670058,0.6242757051606158,0.00047415885805314115,0.000587233445349878,3.1400831433848735,-7.638194619642478e-06,1.3484085354304725,1
2026-01-14 21:21:32.842,0.3066500981539457,0.7540934685294799,-0.05126437282205974,0.7811930301498633,0.6242819903074859,-0.002665937389323458,0.0015293792319159539,-3.1406535235173907,0.0060747885993572386,1.348434566775032,1
2026-01-14 21:21:32.892,0.30396666576897974,0.7502392771812347,-0.0546201981931176,0.7811697690174018,0.6242857998859176,-0.005891782068847374,0.002513749819018772,-3.1381634045807707,0.012343874181429888,1.3484878755840148,1
2026-01-14 21:21:32.942,0.3013869692410565,0.746421442795106,-0.0583390158335889,0.7811492027907041,0.6242650268801632,-0.009297167937392966,0.0035583510367277627,-3.135542940903959,0.018968796379388253,1.3485173134084691,1
2026-01-14 21:21:32.992,0.29879973704831914,0.7426529300684025,-0.06262973624387547,0.7811143845586616,0.6242352440391128,-0.012992711778801373,0.004676299349447468,-3.132673920926322,0.02613878625315038,1.3485734449428404,1
2026-01-14 21:21:33.042,0.2963700802551656,0.7392405932510412,-0.06740236163619148,0.781018403256573,0.6242545857565144,-0.01680291404733894,0.005841918865718822,-3.129732402640491,0.03354675129343942,1.3488059166125759,1
2026-01-14 21:21:33.092,0.2943775858612456,0.7366528624497074,-0.07256365779940699,0.7808939581035954,0.6242883411605716,-0.020496321329812286,0.006970946867324666,-3.12687583151073,0.04072592576865387,1.3491148639409611,1
2026-01-14 21:21:33.142,0.2929749954188921,0.735192572477043,-0.07791699816125867,0.7807086719356415,0.624388699491076,-0.023854987840509028,0.00797878859594994,-3.124241084788261,0.047228878526513356,1.349613269288097,1
2026-01-14 21:21:33.192,0.2915354505233664,0.7338201581187607,-0.08432766390319488,0.7804471833934308,0.6245401966102185,-0.02770811395660036,0.00916499712483803,-3.1212567413982706,0.054724567770093636,1.3503235398159756,1
2026-01-14 21:21:33.242,0.29040726989489635,0.7326777255533381,-0.09073496246352815,0.7802418496234896,0.6246031892579847,-0.03142245278494485,0.010302500951121996,-3.118369787446858,0.061943781043323626,1.3508416118691102,1
2026-01-14 21:21:33.292,0.29000163788310956,0.7323858878115749,-0.09639812673232612,0.7800810919509419,0.6246327428221154,-0.034374187723779794,0.011217922868223271,-3.116090777974208,0.06769516350931296,1.351232880941226,1
2026-01-14 21:21:33.342,0.291421123986363,0.7344980626274954,-0.1003708062279212,0.7800422767683615,0.624616922663174,-0.03542500390154602,0.011524559661557014,-3.1152507932093707,0.06971933945337493,1.3513118619205122,1
2026-01-14 21:21:33.392,0.29474558771999154,0.739387468438611,-0.10101778303999745,0.780093236448416,0.6246618663569738,-0.03364221195802534,0.010967987118394642,-3.1166173832574384,0.06623911868657399,1.3512271475969213,1
2026-01-14 21:21:33.442,0.29930214818157863,0.7460829871741631,-0.0991923135385673,0.7801951034716591,0.624745941714132,-0.0298625381881482,0.009815174146754445,-3.1195551664014713,0.05889523448209892,1.3510527102186265,1
2026-01-14 21:21:33.492,0.3032233201581765,0.7517759294805413,-0.09665165097443944,0.7802990688438816,0.6247973908006172,-0.02618671062645246,0.008708604749251838,-3.122433667639798,0.05177228392689034,1.3508499563472096,1
2026-01-14 21:21:33.542,0.30494898089534317,0.7542936216243663,-0.09497240506912827,0.7803410563030468,0.6248292848928374,-0.024293448972571446,0.008125818430632242,-3.123894575002659,0.0480873806065358,1.3507768030268494,1
2026-01-14 21:21:33.592,0.30479613205023254,0.7540825745571739,-0.0951378440399204,0.7803361649936279,0.6248275270212305,-0.024475092282412358,0.008185410028745723,-3.1237601076730375,0.04844548606492481,1.3507866031234608,1
2026-01-14 21:21:33.642,0.30418728512678767,0.7532255849431752,-0.09572288062693403,0.7803249003600123,0.6248132071436151,-0.025126432468000275,0.008376660938452334,-3.1232433465788656,0.04970171877061178,1.350802379341976,1
2026-01-14 21:21:33.692,0.30408505460854013,0.7530815628148555,-0.09582795807784862,0.7803245768477829,0.624808750327786,-0.025240829455384736,0.008395284960212872,-3.1231293325054925,0.04990368472937665,1.3508005233254479,1
2026-01-14 21:21:33.742,0.3041381753549221,0.7531261256084891,-0.09579745424114046,0.7803123902529095,0.6248258536450921,-0.02519385805438757,0.008396174772374082,-3.1231885013459664,0.04983107366291835,1.350840328408933,1
2026-01-14 21:21:33.792,0.3040918023003681,0.7531012957468417,-0.09585329180499466,0.7803087654252373,0.6248283076428127,-0.025241554445948448,0.00840716943524882,-3.12314572977591,0.04991921720970969,1.3508505733661322,1
2026-01-14 21:21:33.842,0.3040547225935163,0.7530569301011996,-0.09588877622180637,0.7803130186707887,0.6248209549524955,-0.025287221901188813,0.008421612295332927,-3.1231115133430523,0.05000873823599815,1.3508354536625522,1
2026-01-14 21:21:33.892,0.3040349316968441,0.7530169094531121,-0.09597323942318418,0.7803190210574873,0.62481096190655,-0.025348053376271454,0.008423980492026369,-3.1230396060650674,0.050106891703026755,1.350815050611008,1
2026-01-14 21:21:33.942,0.3040374219914888,0.7530122216471747,-0.09600247212411063,0.7803063174365208,0.6248262632605525,-0.025354674496547783,0.008445838601621403,-3.123064455077972,0.05014420038188769,1.3508545567293169,1
2026-01-14 21:21:33.992,0.30393926456751036,0.7529402349359846,-0.09623618710537325,0.7802855754019603,0.6248453652950553,-0.025505639772638953,0.008494270345896988,-3.1229496160064603,0.05043996194488283,1.3509159668894533,1
2026-01-14 21:21:34.042,0.30367815445954094,0.7527888125000425,-0.0969563854520339,0.7802304564335579,0.624894666000427,-0.025940464475207595,0.008612987896629551,-3.1225866557575923,0.051265954494876184,1.351078904373575,1
2026-01-14 21:21:34.092,0.30328932880834314,0.7524071666176079,-0.09847263505885787,0.780168975180062,0.6249293769607175,-0.026844149123321146,0.008890198863143137,-3.121884001811061,0.05302227813952154,1.3512453459390654,1
2026-01-14 21:21:34.142,0.3027338483477274,0.751754251107337,-0.10088297269272971,0.7801104729761915,0.6249325066553818,-0.02828278556497013,0.009332530148360892,-3.1207698630063083,0.05582078206831453,1.351382120663229,1
2026-01-14 21:21:34.192,0.3020869850488449,0.75083764217036,-0.10413664765082595,0.7800484175473005,0.6249097372612631,-0.030227516878392285,0.009928936568339737,-3.1192623122919696,0.05960251468731302,1.3515085490319931,1
2026-01-14 21:21:34.242,0.3023154746272202,0.7512926145100424,-0.10644027822239795,0.7800022132130296,0.6249396628280884,-0.030749898800989432,0.010070200138014731,-3.118824799974613,0.06059358545205717,1.3516374274217489,1
2026-01-14 21:21:34.292,0.3030447031811575,0.7524779952844388,-0.10736589864352726,0.7799817977921547,0.6249690732305461,-0.030680187432345615,0.010038860362959976,-3.1188611067028864,0.0604447297534194,1.3517061053059125,1
2026-01-14 21:21:34.342,0.30337079669791045,0.7530047729614812,-0.10788181579878019,0.7799683939271065,0.6249838787230331,-0.03071909393244673,0.01003957564107507,-3.118812226917787,0.06050590213083788,1.351748172292317,1
2026-01-14 21:21:34.392,0.30325898518438443,0.7527765248721029,-0.10814152347651469,0.779985011156051,0.6249518053546806,-0.03092194262611935,0.010122095635171663,-3.118688875994224,0.06092663424907553,1.3516858505195224,1
2026-01-14 21:21:34.442,0.3032944723445495,0.7528411030903592,-0.10808016000075471,0.7799776498114085,0.6249638571283797,-0.030871748307486343,0.010098427319604798,-3.1187140033064438,0.060818337814261186,1.3517118756817774,1
2026-01-14 21:21:34.492,0.3032956421080775,0.7528210706256179,-0.10808199532664621,0.7799914134139572,0.6249466502736785,-0.030873592687486674,0.01009458205044816,-3.118707027134375,0.06081690848525991,1.3516679795909836,1
2026-01-14 21:21:34.542,0.30331024006092255,0.7528471543837066,-0.1080586465437061,0.7799877480239705,0.6249526231310859,-0.03084766890896652,0.010087274010010958,-3.1187276989803316,0.06076713598435215,1.3516806947114364,1
